timestamp,cnt
1619534400,2.5093333333e+01
1619534700,3.1413333333e+01
1619535000,2.2096666667e+01
1619535300,2.4830000000e+01
1619535600,2.4693333333e+01
1619535900,2.3056666667e+01
1619536200,3.0506666667e+01
1619536500,2.6256666667e+01
1619536800,1.9420000000e+01
1619537100,1.7866666667e+01
1619537400,1.5390000000e+01
1619537700,1.6556666667e+01
1619538000,1.4960000000e+01
1619538300,1.5443333333e+01
1619538600,1.5463333333e+01
1619538900,1.5513333333e+01
1619539200,1.4493333333e+01
1619539500,1.9263333333e+01
1619539800,1.7483333333e+01
1619540100,1.8430000000e+01
1619540400,1.3366666667e+01
1619540700,1.3070000000e+01
1619541000,1.2250000000e+01
1619541300,1.2756666667e+01
1619541600,1.2616666667e+01
1619541900,1.3270000000e+01
1619542200,1.8243333333e+01
1619542500,1.4320000000e+01
1619542800,2.1953333333e+01
1619543100,1.6910000000e+01
1619543400,1.6200000000e+01
1619543700,1.6303333333e+01
1619544000,1.6620000000e+01
1619544300,1.6200000000e+01
1619544600,1.7726666667e+01
1619544900,1.5730000000e+01
1619545200,1.6826666667e+01
1619545500,1.8593333333e+01
1619545800,1.7246666667e+01
1619546100,1.5673333333e+01
1619546400,1.5780000000e+01
1619546700,1.6576666667e+01
1619547000,2.5886666667e+01
1619547300,1.6230000000e+01
1619547600,1.4676666667e+01
1619547900,1.4883333333e+01
1619548200,1.4583333333e+01
1619548500,1.4256666667e+01
1619548800,1.4406666667e+01
1619549100,1.4890000000e+01
1619549400,1.4410000000e+01
1619549700,1.4870000000e+01
1619550000,1.4690000000e+01
1619550300,1.4483333333e+01
1619550600,1.4453333333e+01
1619550900,1.4393333333e+01
1619551200,1.4420000000e+01
1619551500,1.3973333333e+01
1619551800,1.4113333333e+01
1619552100,1.5283333333e+01
1619552400,1.4780000000e+01
1619552700,1.4886666667e+01
1619553000,1.4440000000e+01
1619553300,1.4516666667e+01
1619553600,1.4186666667e+01
1619553900,1.3933333333e+01
1619554200,1.4636666667e+01
1619554500,1.4093333333e+01
1619554800,1.4493333333e+01
1619555100,1.4003333333e+01
1619555400,1.3973333333e+01
1619555700,1.4640000000e+01
1619556000,1.4333333333e+01
1619556300,1.4453333333e+01
1619556600,1.4816666667e+01
1619556900,1.5266666667e+01
1619557200,1.4466666667e+01
1619557500,1.3533333333e+01
1619557800,1.1066666667e+01
1619558100,1.1503333333e+01
1619558400,1.1093333333e+01
1619558700,1.1343333333e+01
1619559000,1.1240000000e+01
1619559300,1.1193333333e+01
1619559600,1.1296666667e+01
1619559900,1.1053333333e+01
1619560200,1.1223333333e+01
1619560500,1.1283333333e+01
1619560800,1.1300000000e+01
1619561100,9.6466666667e+00
1619561400,9.6300000000e+00
1619561700,9.5700000000e+00
1619562000,9.6100000000e+00
1619562300,9.5900000000e+00
1619562600,9.3400000000e+00
1619562900,9.4066666667e+00
1619563200,9.6533333333e+00
1619563500,1.0000000000e+01
1619563800,9.8666666667e+00
1619564100,1.0050000000e+01
1619564400,9.9866666667e+00
1619564700,9.5833333333e+00
1619565000,9.5033333333e+00
1619565300,9.7333333333e+00
1619565600,9.9666666667e+00
1619565900,9.6400000000e+00
1619566200,9.4333333333e+00
1619566500,9.6100000000e+00
1619566800,9.7700000000e+00
1619567100,9.5400000000e+00
1619567400,9.5300000000e+00
1619567700,9.7166666667e+00
1619568000,9.6033333333e+00
1619568300,9.5366666667e+00
1619568600,9.5333333333e+00
1619568900,9.5366666667e+00
1619569200,9.3800000000e+00
1619569500,9.6000000000e+00
1619569800,9.6300000000e+00
1619570100,9.5733333333e+00
1619570400,9.5700000000e+00
1619570700,9.4866666667e+00
1619571000,9.6366666667e+00
1619571300,9.6400000000e+00
1619571600,9.5166666667e+00
1619571900,9.7000000000e+00
1619572200,9.6500000000e+00
1619572500,9.5000000000e+00
1619572800,9.5766666667e+00
1619573100,9.6366666667e+00
1619573400,9.4866666667e+00
1619573700,9.6833333333e+00
1619574000,9.8366666667e+00
1619574300,1.0050000000e+01
1619574600,9.6366666667e+00
1619574900,9.5966666667e+00
1619575200,9.6866666667e+00
1619575500,9.6100000000e+00
1619575800,9.5266666667e+00
1619576100,9.2866666667e+00
1619576400,9.5533333333e+00
1619576700,9.6166666667e+00
1619577000,9.6966666667e+00
1619577300,9.5733333333e+00
1619577600,9.7433333333e+00
1619577900,9.9800000000e+00
1619578200,1.0176666667e+01
1619578500,1.0130000000e+01
1619578800,9.5300000000e+00
1619579100,9.6266666667e+00
1619579400,9.5066666667e+00
1619579700,9.5766666667e+00
1619580000,9.7666666667e+00
1619580300,9.6000000000e+00
1619580600,9.9633333333e+00
1619580900,9.5966666667e+00
1619581200,9.4400000000e+00
1619581500,9.5433333333e+00
1619581800,9.5100000000e+00
1619582100,9.7966666667e+00
1619582400,9.4733333333e+00
1619582700,9.3933333333e+00
1619583000,9.5866666667e+00
1619583300,9.3766666667e+00
1619583600,9.6066666667e+00
1619583900,9.5566666667e+00
1619584200,9.5733333333e+00
1619584500,9.4900000000e+00
1619584800,9.5166666667e+00
1619585100,9.6633333333e+00
1619585400,9.8766666667e+00
1619585700,1.2200000000e+01
1619586000,1.4006666667e+01
1619586300,1.1846666667e+01
1619586600,1.1196666667e+01
1619586900,1.0420000000e+01
1619587200,1.1876666667e+01
1619587500,1.6326666667e+01
1619587800,1.4776666667e+01
1619588100,1.7030000000e+01
1619588400,1.3693333333e+01
1619588700,2.5766666667e+01
1619589000,2.0066666667e+01
1619589300,2.4243333333e+01
1619589600,4.5930000000e+01
1619589900,2.5926666667e+01
1619590200,2.6346666667e+01
1619590500,2.4706666667e+01
1619590800,4.1666666667e+01
1619591100,3.1443333333e+01
1619591400,2.3670000000e+01
1619591700,2.6713333333e+01
1619592000,2.0906666667e+01
1619592300,3.4533333333e+01
1619592600,2.8046666667e+01
1619592900,2.8706666667e+01
1619593200,4.1163333333e+01
1619593500,3.3310000000e+01
1619593800,4.9186666667e+01
1619594100,3.9086666667e+01
1619594400,4.8646666667e+01
1619594700,3.9130000000e+01
1619595000,4.9740000000e+01
1619595300,4.6246666667e+01
1619595600,3.4240000000e+01
1619595900,4.9093333333e+01
1619596200,5.1316666667e+01
1619596500,5.3110000000e+01
1619596800,5.4430000000e+01
1619597100,5.0023333333e+01
1619597400,6.6683333333e+01
1619597700,5.4473333333e+01
1619598000,4.5383333333e+01
1619598300,5.5590000000e+01
1619598600,5.2560000000e+01
1619598900,4.5886666667e+01
1619599200,5.5516666667e+01
1619599500,5.5113333333e+01
1619599800,4.4593333333e+01
1619600100,3.7960000000e+01
1619600400,4.7306666667e+01
1619600700,5.3426666667e+01
1619601000,4.1580000000e+01
1619601300,3.9730000000e+01
1619601600,4.5403333333e+01
1619601900,4.5616666667e+01
1619602200,4.4650000000e+01
1619602500,4.5493333333e+01
1619602800,3.6773333333e+01
1619603100,5.2303333333e+01
1619603400,4.0913333333e+01
1619603700,4.1610000000e+01
1619604000,4.6356666667e+01
1619604300,4.9020000000e+01
1619604600,4.6526666667e+01
1619604900,6.1276666667e+01
1619605200,4.3220000000e+01
1619605500,3.8406666667e+01
1619605800,4.1086666667e+01
1619606100,4.7566666667e+01
1619606400,5.3076666667e+01
1619606700,5.5916666667e+01
1619607000,4.1836666667e+01
1619607300,4.7926666667e+01
1619607600,5.1110000000e+01
1619607900,4.9856666667e+01
1619608200,4.2293333333e+01
1619608500,3.5220000000e+01
1619608800,2.9646666667e+01
1619609100,3.1850000000e+01
1619609400,2.6323333333e+01
1619609700,2.4330000000e+01
1619610000,2.5483333333e+01
1619610300,2.0756666667e+01
1619610600,2.5346666667e+01
1619610900,2.6533333333e+01
1619611200,3.2190000000e+01
1619611500,5.7663333333e+01
1619611800,4.8126666667e+01
1619612100,2.2133333333e+01
1619612400,2.2863333333e+01
1619612700,2.6166666667e+01
1619613000,3.7833333333e+01
1619613300,4.8186666667e+01
1619613600,3.6363333333e+01
1619613900,3.4413333333e+01
1619614200,2.6676666667e+01
1619614500,2.6813333333e+01
1619614800,2.8000000000e+01
1619615100,2.8036666667e+01
1619615400,2.7190000000e+01
1619615700,4.2016666667e+01
1619616000,3.6876666667e+01
1619616300,5.5473333333e+01
1619616600,3.4000000000e+01
1619616900,3.1903333333e+01
1619617200,3.6823333333e+01
1619617500,3.8736666667e+01
1619617800,4.5323333333e+01
1619618100,3.5856666667e+01
1619618400,3.2363333333e+01
1619618700,3.7843333333e+01
1619619000,3.6726666667e+01
1619619300,3.1156666667e+01
1619619600,2.6550000000e+01
1619619900,3.3533333333e+01
1619620200,4.1793333333e+01
1619620500,2.9926666667e+01
1619620800,2.2410000000e+01
1619621100,2.1820000000e+01
1619621400,2.1003333333e+01
1619621700,1.9550000000e+01
1619622000,2.3126666667e+01
1619622300,2.5493333333e+01
1619622600,1.9596666667e+01
1619622900,1.7470000000e+01
1619623200,1.5176666667e+01
1619623500,1.6340000000e+01
1619623800,1.8843333333e+01
1619624100,2.1180000000e+01
1619624400,2.1890000000e+01
1619624700,1.9176666667e+01
1619625000,2.0270000000e+01
1619625300,2.3983333333e+01
1619625600,1.9103333333e+01
1619625900,2.2250000000e+01
1619626200,1.8533333333e+01
1619626500,1.8463333333e+01
1619626800,1.5760000000e+01
1619627100,1.4626666667e+01
1619627400,1.5456666667e+01
1619627700,1.4563333333e+01
1619628000,1.4180000000e+01
1619628300,1.3380000000e+01
1619628600,1.5590000000e+01
1619628900,1.7726666667e+01
1619629200,2.3490000000e+01
1619629500,1.9303333333e+01
1619629800,2.0263333333e+01
1619630100,1.7883333333e+01
1619630400,1.7436666667e+01
1619630700,1.7060000000e+01
1619631000,1.8133333333e+01
1619631300,1.8363333333e+01
1619631600,1.7440000000e+01
1619631900,1.6736666667e+01
1619632200,1.8536666667e+01
1619632500,1.9316666667e+01
1619632800,1.8360000000e+01
1619633100,2.1960000000e+01
1619633400,3.8280000000e+01
1619633700,3.0100000000e+01
1619634000,2.8966666667e+01
1619634300,3.2423333333e+01
1619634600,4.0860000000e+01
1619634900,2.7863333333e+01
1619635200,2.1970000000e+01
1619635500,2.3936666667e+01
1619635800,2.6156666667e+01
1619636100,2.4040000000e+01
1619636400,2.2363333333e+01
1619636700,2.5160000000e+01
1619637000,2.2440000000e+01
1619637300,2.0310000000e+01
1619637600,2.1790000000e+01
1619637900,2.0186666667e+01
1619638200,2.3313333333e+01
1619638500,1.8236666667e+01
1619638800,2.2016666667e+01
1619639100,1.9650000000e+01
1619639400,1.9803333333e+01
1619639700,1.9290000000e+01
1619640000,1.9326666667e+01
1619640300,1.9563333333e+01
1619640600,1.8206666667e+01
1619640900,1.9816666667e+01
1619641200,2.0230000000e+01
1619641500,1.9363333333e+01
1619641800,2.4800000000e+01
1619642100,1.9313333333e+01
1619642400,1.7480000000e+01
1619642700,1.6440000000e+01
1619643000,1.6750000000e+01
1619643300,1.8350000000e+01
1619643600,1.7230000000e+01
1619643900,1.8563333333e+01
1619644200,1.7820000000e+01
1619644500,1.5370000000e+01
1619644800,1.4896666667e+01
1619645100,1.4586666667e+01
1619645400,1.4840000000e+01
1619645700,1.3826666667e+01
1619646000,1.3530000000e+01
1619646300,1.2923333333e+01
1619646600,1.3260000000e+01
1619646900,1.4700000000e+01
1619647200,1.3836666667e+01
1619647500,1.1926666667e+01
1619647800,1.2323333333e+01
1619648100,1.1943333333e+01
1619648400,1.1190000000e+01
1619648700,1.5170000000e+01
1619649000,1.2780000000e+01
1619649300,1.1940000000e+01
1619649600,1.2470000000e+01
1619649900,1.4226666667e+01
1619650200,1.1660000000e+01
1619650500,1.1766666667e+01
1619650800,1.3860000000e+01
1619651100,1.3496666667e+01
1619651400,1.4143333333e+01
1619651700,1.6400000000e+01
1619652000,1.3900000000e+01
1619652300,1.2643333333e+01
1619652600,1.2983333333e+01
1619652900,1.1436666667e+01
1619653200,1.2360000000e+01
1619653500,1.7436666667e+01
1619653800,1.4503333333e+01
1619654100,1.1503333333e+01
1619654400,9.4200000000e+00
1619654700,1.2036666667e+01
1619655000,1.0190000000e+01
1619655300,1.2933333333e+01
1619655600,1.1006666667e+01
1619655900,1.2766666667e+01
1619656200,1.0900000000e+01
1619656500,9.7966666667e+00
1619656800,9.3466666667e+00
1619657100,9.0300000000e+00
1619657400,9.1833333333e+00
1619657700,8.5933333333e+00
1619658000,8.4966666667e+00
1619658300,8.5533333333e+00
1619658600,8.6000000000e+00
1619658900,8.6066666667e+00
1619659200,8.6066666667e+00
1619659500,8.5433333333e+00
1619659800,8.2166666667e+00
1619660100,8.6266666667e+00
1619660400,8.5066666667e+00
1619660700,8.4833333333e+00
1619661000,8.5000000000e+00
1619661300,8.2266666667e+00
1619661600,8.5333333333e+00
1619661900,8.2766666667e+00
1619662200,8.3733333333e+00
1619662500,8.5400000000e+00
1619662800,8.3233333333e+00
1619663100,8.2366666667e+00
1619663400,8.3433333333e+00
1619663700,8.8566666667e+00
1619664000,8.4466666667e+00
1619664300,8.4133333333e+00
1619664600,8.6900000000e+00
1619664900,8.5300000000e+00
1619665200,8.4300000000e+00
1619665500,8.4033333333e+00
1619665800,8.3866666667e+00
1619666100,8.4100000000e+00
1619666400,8.6066666667e+00
1619666700,8.3766666667e+00
1619667000,9.0133333333e+00
1619667300,8.7066666667e+00
1619667600,8.4333333333e+00
1619667900,8.5166666667e+00
1619668200,8.4700000000e+00
1619668500,8.4133333333e+00
1619668800,8.5333333333e+00
1619669100,8.4266666667e+00
1619669400,8.3200000000e+00
1619669700,8.4733333333e+00
1619670000,8.6033333333e+00
1619670300,8.5533333333e+00
1619670600,8.2766666667e+00
1619670900,8.5266666667e+00
1619671200,8.4133333333e+00
1619671500,8.5866666667e+00
1619671800,8.9666666667e+00
1619672100,9.0500000000e+00
1619672400,8.7433333333e+00
1619672700,8.5133333333e+00
1619673000,9.1200000000e+00
1619673300,8.4700000000e+00
1619673600,8.2433333333e+00
1619673900,8.5466666667e+00
1619674200,8.5000000000e+00
1619674500,8.7700000000e+00
1619674800,1.3186666667e+01
1619675100,1.1750000000e+01
1619675400,1.6613333333e+01
1619675700,1.9616666667e+01
1619676000,2.0906666667e+01
1619676300,1.7156666667e+01
1619676600,2.4290000000e+01
1619676900,2.0323333333e+01
1619677200,1.9836666667e+01
1619677500,1.9660000000e+01
1619677800,2.8463333333e+01
1619678100,5.5330000000e+01
1619678400,5.4080000000e+01
1619678700,5.5233333333e+01
1619679000,6.0760000000e+01
1619679300,5.6756666667e+01
1619679600,5.4890000000e+01
1619679900,5.4920000000e+01
1619680200,5.8540000000e+01
1619680500,6.1513333333e+01
1619680800,5.6563333333e+01
1619681100,5.5463333333e+01
1619681400,5.0013333333e+01
1619681700,4.6476666667e+01
1619682000,5.4940000000e+01
1619682300,5.6133333333e+01
1619682600,5.0866666667e+01
1619682900,4.8866666667e+01
1619683200,5.7523333333e+01
1619683500,5.1713333333e+01
1619683800,4.8963333333e+01
1619684100,5.6306666667e+01
1619684400,5.0283333333e+01
1619684700,5.0823333333e+01
1619685000,5.7140000000e+01
1619685300,6.4313333333e+01
1619685600,5.6866666667e+01
1619685900,6.3263333333e+01
1619686200,5.4873333333e+01
1619686500,5.2010000000e+01
1619686800,5.9780000000e+01
1619687100,5.9040000000e+01
1619687400,5.9586666667e+01
1619687700,6.0733333333e+01
1619688000,6.0056666667e+01
1619688300,5.8680000000e+01
1619688600,5.2126666667e+01
1619688900,4.7270000000e+01
1619689200,2.9530000000e+01
1619689500,2.0950000000e+01
1619689800,2.2073333333e+01
1619690100,2.1783333333e+01
1619690400,2.0680000000e+01
1619690700,2.0990000000e+01
1619691000,2.2590000000e+01
1619691300,2.2133333333e+01
1619691600,2.1146666667e+01
1619691900,1.7643333333e+01
1619692200,3.3216666667e+01
1619692500,2.0360000000e+01
1619692800,2.1316666667e+01
1619693100,1.8996666667e+01
1619693400,3.6830000000e+01
1619693700,4.9686666667e+01
1619694000,5.5583333333e+01
1619694300,5.1430000000e+01
1619694600,5.7563333333e+01
1619694900,5.1233333333e+01
1619695200,2.8996666667e+01
1619695500,2.3413333333e+01
1619695800,1.9660000000e+01
1619696100,2.3536666667e+01
1619696400,1.6520000000e+01
1619696700,1.7583333333e+01
1619697000,2.0496666667e+01
1619697300,1.7566666667e+01
1619697600,1.5980000000e+01
1619697900,1.7893333333e+01
1619698200,2.5970000000e+01
1619698500,3.8820000000e+01
1619698800,2.2923333333e+01
1619699100,1.7606666667e+01
1619699400,1.8560000000e+01
1619699700,2.1310000000e+01
1619700000,2.0243333333e+01
1619700300,3.3880000000e+01
1619700600,2.3046666667e+01
1619700900,2.1530000000e+01
1619701200,1.8690000000e+01
1619701500,2.0016666667e+01
1619701800,1.8793333333e+01
1619702100,1.6536666667e+01
1619702400,1.6513333333e+01
1619702700,1.8520000000e+01
1619703000,1.9433333333e+01
1619703300,1.8123333333e+01
1619703600,1.9296666667e+01
1619703900,1.9893333333e+01
1619704200,1.4710000000e+01
1619704500,1.9286666667e+01
1619704800,1.7946666667e+01
1619705100,2.2536666667e+01
1619705400,1.5696666667e+01
1619705700,1.7880000000e+01
1619706000,2.2150000000e+01
1619706300,1.7613333333e+01
1619706600,1.6920000000e+01
1619706900,1.5183333333e+01
1619707200,5.7640000000e+01
1619707500,1.1866333333e+02
1619707800,1.4638000000e+02
1619708100,9.2820000000e+01
1619708400,9.5683333333e+01
1619708700,9.7373333333e+01
1619709000,1.0191000000e+02
1619709300,4.7320000000e+01
1619709600,1.4470000000e+01
1619709900,1.2896666667e+01
1619710200,1.5716666667e+01
1619710500,1.5123333333e+01
1619710800,1.8906666667e+01
1619711100,1.1623333333e+01
1619711400,1.4783333333e+01
1619711700,1.3633333333e+01
1619712000,1.1786666667e+01
1619712300,1.3553333333e+01
1619712600,1.2036666667e+01
1619712900,1.1246666667e+01
1619713200,1.1253333333e+01
1619713500,1.0236666667e+01
1619713800,1.0806666667e+01
1619714100,1.2196666667e+01
1619714400,1.2443333333e+01
1619714700,1.0906666667e+01
1619715000,9.7933333333e+00
1619715300,1.1413333333e+01
1619715600,1.1756666667e+01
1619715900,1.1953333333e+01
1619716200,1.2650000000e+01
1619716500,1.2630000000e+01
1619716800,1.2773333333e+01
1619717100,1.2743333333e+01
1619717400,1.1980000000e+01
1619717700,1.1973333333e+01
1619718000,1.1460000000e+01
1619718300,1.2540000000e+01
1619718600,1.3380000000e+01
1619718900,1.3640000000e+01
1619719200,1.3223333333e+01
1619719500,1.4236666667e+01
1619719800,2.6953333333e+01
1619720100,1.5970000000e+01
1619720400,1.4006666667e+01
1619720700,1.3366666667e+01
1619721000,1.2753333333e+01
1619721300,1.3440000000e+01
1619721600,1.1920000000e+01
1619721900,1.2846666667e+01
1619722200,1.3453333333e+01
1619722500,1.3593333333e+01
1619722800,1.3913333333e+01
1619723100,1.2993333333e+01
1619723400,1.2146666667e+01
1619723700,1.3310000000e+01
1619724000,1.3963333333e+01
1619724300,1.3393333333e+01
1619724600,1.2716666667e+01
1619724900,1.3823333333e+01
1619725200,1.3030000000e+01
1619725500,1.3276666667e+01
1619725800,1.2550000000e+01
1619726100,1.2470000000e+01
1619726400,1.3166666667e+01
1619726700,1.3483333333e+01
1619727000,1.2666666667e+01
1619727300,1.2336666667e+01
1619727600,1.3863333333e+01
1619727900,1.2676666667e+01
1619728200,1.2043333333e+01
1619728500,1.3743333333e+01
1619728800,1.4160000000e+01
1619729100,1.3383333333e+01
1619729400,1.3813333333e+01
1619729700,1.2310000000e+01
1619730000,1.1443333333e+01
1619730300,9.6900000000e+00
1619730600,9.7500000000e+00
1619730900,9.8033333333e+00
1619731200,9.9600000000e+00
1619731500,1.0133333333e+01
1619731800,9.9333333333e+00
1619732100,9.9833333333e+00
1619732400,9.9966666667e+00
1619732700,9.8300000000e+00
1619733000,9.9433333333e+00
1619733300,1.0120000000e+01
1619733600,1.0080000000e+01
1619733900,8.3933333333e+00
1619734200,8.2733333333e+00
1619734500,8.4233333333e+00
1619734800,8.3133333333e+00
1619735100,8.2966666667e+00
1619735400,8.5300000000e+00
1619735700,8.4033333333e+00
1619736000,8.3400000000e+00
1619736300,8.3333333333e+00
1619736600,8.9166666667e+00
