timestamp,cnt
1619534700,4.3476333333e+02
1619535000,2.9079666667e+02
1619535300,2.9852000000e+02
1619535600,4.0617000000e+02
1619535900,8.2816000000e+02
1619536200,2.5164666667e+02
1619536500,3.8225000000e+02
1619536800,2.0527000000e+02
1619537100,2.3371333333e+02
1619537400,2.0265000000e+02
1619537700,2.1712333333e+02
1619538000,2.6774333333e+02
1619538300,2.4507000000e+02
1619538600,4.3564333333e+02
1619538900,7.0201666667e+02
1619539200,2.2502666667e+02
1619539500,2.8078433333e+03
1619539800,2.5834433333e+03
1619540100,7.7537000000e+02
1619540400,2.8021666667e+02
1619540700,2.1098000000e+02
1619541000,1.8254000000e+02
1619541300,2.0002333333e+02
1619541600,2.3701000000e+02
1619541900,1.8741666667e+02
1619542200,2.5807333333e+02
1619542500,1.6576666667e+02
1619542800,2.4943666667e+02
1619543100,1.9620000000e+02
1619543400,1.6734333333e+02
1619543700,1.4404000000e+02
1619544000,1.8301666667e+02
1619544300,1.2810000000e+02
1619544600,6.8151000000e+02
1619544900,2.3887333333e+02
1619545200,2.6150000000e+02
1619545500,2.3543333333e+02
1619545800,6.6998000000e+02
1619546100,2.0216666667e+02
1619546400,1.4893000000e+02
1619546700,2.8493666667e+02
1619547000,1.6884350000e+04
1619547300,4.2932933333e+03
1619547600,2.6763666667e+02
1619547900,1.3355666667e+02
1619548200,1.3247000000e+02
1619548500,1.3114333333e+02
1619548800,1.1660666667e+02
1619549100,1.3747000000e+02
1619549400,1.5068000000e+02
1619549700,1.8172666667e+02
1619550000,1.1434000000e+02
1619550300,1.1709000000e+02
1619550600,1.1919333333e+02
1619550900,1.1099333333e+02
1619551200,1.2435333333e+02
1619551500,1.1367333333e+02
1619551800,1.0739666667e+02
1619552100,1.2282666667e+02
1619552400,1.0959666667e+02
1619552700,1.1222333333e+02
1619553000,1.1041000000e+02
1619553300,1.5495000000e+02
1619553600,4.3227333333e+02
1619553900,1.1760000000e+02
1619554200,1.1021666667e+02
1619554500,1.0490666667e+02
1619554800,1.0295000000e+02
1619555100,2.4026666667e+02
1619555400,1.0077333333e+02
1619555700,1.0709333333e+02
1619556000,1.2174666667e+02
1619556300,1.2284333333e+02
1619556600,1.0528666667e+02
1619556900,1.2443333333e+02
1619557200,1.2568666667e+02
1619557500,1.0776666667e+02
1619557800,8.2960000000e+01
1619558100,9.0830000000e+01
1619558400,7.9893333333e+01
1619558700,8.0250000000e+01
1619559000,8.1260000000e+01
1619559300,8.2140000000e+01
1619559600,8.2183333333e+01
1619559900,8.1980000000e+01
1619560200,8.2703333333e+01
1619560500,9.1926666667e+01
1619560800,8.2123333333e+01
1619561100,8.3466666667e+01
1619561400,7.8650000000e+01
1619561700,7.3346666667e+01
1619562000,7.2010000000e+01
1619562300,7.1486666667e+01
1619562600,7.2496666667e+01
1619562900,7.5260000000e+01
1619563200,7.4463333333e+01
1619563500,7.5826666667e+01
1619563800,8.0340000000e+01
1619564100,8.6740000000e+01
1619564400,9.4926666667e+01
1619564700,8.1893333333e+01
1619565000,1.6701266667e+03
1619565300,4.5653000000e+02
1619565600,3.3103933333e+03
1619565900,7.1743333333e+01
1619566200,7.2276666667e+01
1619566500,7.4786666667e+01
1619566800,7.4183333333e+01
1619567100,7.4960000000e+01
1619567400,7.3876666667e+01
1619567700,8.3956666667e+01
1619568000,7.3090000000e+01
1619568300,8.1550000000e+01
1619568600,7.4666666667e+01
1619568900,7.3643333333e+01
1619569200,7.0660000000e+01
1619569500,7.1363333333e+01
1619569800,7.3093333333e+01
1619570100,7.3160000000e+01
1619570400,7.2536666667e+01
1619570700,7.3933333333e+01
1619571000,7.4253333333e+01
1619571300,1.0362000000e+02
1619571600,7.9253333333e+01
1619571900,8.3333333333e+01
1619572200,1.0064036667e+04
1619572500,7.3120000000e+01
1619572800,7.3033333333e+01
1619573100,7.2310000000e+01
1619573400,7.1116666667e+01
1619573700,7.3296666667e+01
1619574000,7.4456666667e+01
1619574300,9.2036666667e+01
1619574600,7.2330000000e+01
1619574900,8.3973333333e+01
1619575200,7.3850000000e+01
1619575500,8.3186666667e+01
1619575800,7.5836666667e+01
1619576100,7.1530000000e+01
1619576400,7.2533333333e+01
1619576700,7.2843333333e+01
1619577000,2.1035000000e+02
1619577300,7.2260000000e+01
1619577600,7.3466666667e+01
1619577900,7.5033333333e+01
1619578200,1.0160333333e+02
1619578500,8.5586666667e+01
1619578800,7.1980000000e+01
1619579100,8.1900000000e+01
1619579400,7.5616666667e+01
1619579700,7.3373333333e+01
1619580000,7.6223333333e+01
1619580300,7.1063333333e+01
1619580600,7.8946666667e+01
1619580900,7.2823333333e+01
1619581200,7.2990000000e+01
1619581500,7.3993333333e+01
1619581800,7.3390000000e+01
1619582100,8.7056666667e+01
1619582400,7.3010000000e+01
1619582700,8.2030000000e+01
1619583000,7.6086666667e+01
1619583300,8.2353333333e+01
1619583600,7.2180000000e+01
1619583900,7.1873333333e+01
1619584200,7.1863333333e+01
1619584500,7.2353333333e+01
1619584800,7.3700000000e+01
1619585100,9.3616666667e+01
1619585400,8.3480000000e+01
1619585700,1.3390000000e+02
1619586000,1.3748333333e+02
1619586300,1.0103666667e+02
1619586600,7.9373333333e+01
1619586900,7.7243333333e+01
1619587200,1.0869333333e+02
1619587500,1.6813333333e+02
1619587800,1.3453333333e+02
1619588100,1.8896666667e+02
1619588400,5.7462000000e+02
1619588700,6.2621000000e+02
1619589000,2.9653666667e+02
1619589300,1.0599500000e+03
1619589600,6.3295000000e+02
1619589900,4.5206333333e+02
1619590200,7.5923333333e+02
1619590500,5.2567666667e+02
1619590800,6.0054666667e+02
1619591100,5.8971000000e+02
1619591400,8.1280000000e+02
1619591700,8.2205000000e+02
1619592000,1.7533000000e+02
1619592300,3.5281000000e+02
1619592600,1.1455066667e+03
1619592900,2.7848666667e+02
1619593200,9.5523333333e+02
1619593500,3.9481333333e+02
1619593800,1.1892766667e+03
1619594100,1.3101166667e+03
1619594400,1.1445733333e+03
1619594700,1.7099500000e+03
1619595000,1.3455866667e+03
1619595300,1.4234600000e+03
1619595600,1.3434200000e+03
1619595900,1.6634466667e+03
1619596200,1.2900666667e+03
1619596500,1.5860533333e+03
1619596800,8.6793333333e+02
1619597100,1.7758966667e+03
1619597400,1.9463300000e+03
1619597700,7.3748666667e+02
1619598000,1.8382466667e+03
1619598300,1.4866366667e+03
1619598600,1.9956666667e+03
1619598900,3.1218866667e+03
1619599200,2.6051300000e+03
1619599500,2.2965300000e+03
1619599800,1.3281200000e+03
1619600100,1.9428833333e+03
1619600400,1.5832833333e+03
1619600700,1.4246966667e+03
1619601000,1.2102900000e+03
1619601300,1.1929933333e+03
1619601600,1.1188066667e+03
1619601900,1.7769366667e+03
1619602200,1.4542766667e+03
1619602500,1.2186233333e+03
1619602800,8.7006333333e+02
1619603100,6.8826333333e+02
1619603400,5.5455333333e+02
1619603700,3.9098666667e+02
1619604000,7.4815333333e+02
1619604300,9.9596666667e+02
1619604600,7.7387000000e+02
1619604900,8.1469000000e+02
1619605200,4.6894333333e+02
1619605500,1.1414166667e+03
1619605800,8.6607000000e+02
1619606100,9.6397000000e+02
1619606400,1.3563733333e+03
1619606700,1.2457500000e+03
1619607000,9.7841666667e+02
1619607300,5.2646000000e+02
1619607600,1.0412200000e+03
1619607900,6.0195666667e+02
1619608200,4.6480666667e+02
1619608500,3.3326666667e+02
1619608800,2.2155000000e+02
1619609100,2.8958000000e+02
1619609400,2.7169000000e+02
1619609700,2.9760333333e+02
1619610000,3.7134333333e+02
1619610300,6.5306333333e+02
1619610600,2.8190000000e+02
1619610900,2.4181333333e+02
1619611200,1.8909300000e+03
1619611500,4.2181666667e+02
1619611800,3.9240666667e+02
1619612100,1.9038000000e+02
1619612400,2.3616666667e+02
1619612700,3.9824333333e+02
1619613000,4.5252666667e+02
1619613300,6.1866333333e+02
1619613600,4.7311666667e+02
1619613900,3.9790666667e+02
1619614200,2.2562333333e+02
1619614500,3.1111666667e+02
1619614800,3.8708333333e+02
1619615100,3.0061666667e+02
1619615400,3.7915333333e+02
1619615700,5.0334333333e+02
1619616000,5.9571666667e+02
1619616300,4.0636000000e+02
1619616600,9.9957666667e+02
1619616900,2.8346000000e+02
1619617200,5.5116000000e+02
1619617500,5.2112333333e+02
1619617800,4.0965666667e+02
1619618100,6.4711333333e+02
1619618400,5.1859333333e+02
1619618700,4.3826666667e+02
1619619000,8.4104000000e+02
1619619300,2.6005200000e+03
1619619600,4.1844666667e+02
1619619900,5.3593333333e+02
1619620200,5.8652333333e+02
1619620500,4.2772000000e+02
1619620800,4.4612000000e+02
1619621100,4.9570666667e+02
1619621400,2.1916333333e+02
1619621700,2.2561333333e+02
1619622000,2.9787666667e+02
1619622300,6.7376000000e+02
1619622600,6.4392666667e+02
1619622900,5.4159000000e+02
1619623200,5.7577666667e+02
1619623500,5.6281666667e+02
1619623800,5.8137666667e+02
1619624100,6.7245333333e+02
1619624400,7.4181333333e+02
1619624700,6.1327666667e+02
1619625000,6.1014000000e+02
1619625300,2.7045800000e+03
1619625600,3.3837000000e+02
1619625900,3.1495266667e+03
1619626200,3.5067666667e+03
1619626500,6.8753333333e+02
1619626800,3.3478333333e+02
1619627100,2.4742000000e+02
1619627400,4.7575666667e+02
1619627700,2.1533666667e+02
1619628000,3.3390666667e+02
1619628300,2.5627000000e+02
1619628600,3.0347000000e+02
1619628900,3.7098666667e+02
1619629200,2.5705000000e+02
1619629500,2.6591000000e+02
1619629800,1.6781666667e+02
1619630100,1.6303333333e+02
1619630400,1.4141333333e+02
1619630700,1.3428000000e+02
1619631000,1.4290000000e+02
1619631300,1.4409333333e+02
1619631600,1.4853333333e+02
1619631900,1.3377666667e+02
1619632200,1.5697000000e+02
1619632500,1.4130666667e+02
1619632800,1.2062666667e+02
1619633100,8.1701666667e+02
1619633400,5.1773466667e+03
1619633700,6.2579100000e+03
1619634000,1.3035353333e+04
1619634300,1.5215990000e+04
1619634600,2.5202876667e+04
1619634900,1.3460536667e+04
1619635200,5.2962933333e+03
1619635500,5.0833300000e+03
1619635800,5.0699766667e+03
1619636100,7.9276666667e+02
1619636400,3.5298000000e+02
1619636700,1.2572500000e+03
1619637000,3.7708666667e+02
1619637300,2.3035333333e+02
1619637600,3.4008000000e+02
1619637900,4.0686333333e+02
1619638200,3.3507000000e+02
1619638500,1.6977666667e+02
1619638800,2.4273000000e+02
1619639100,3.9189333333e+02
1619639400,2.0199000000e+02
1619639700,4.5310000000e+02
1619640000,4.3642333333e+02
1619640300,3.0761000000e+02
1619640600,1.9965933333e+03
1619640900,1.2384500000e+03
1619641200,1.0560233333e+03
1619641500,3.8576000000e+02
1619641800,6.1275666667e+02
1619642100,7.9059666667e+02
1619642400,9.0458666667e+02
1619642700,1.4324266667e+03
1619643000,1.3900433333e+03
1619643300,9.2135666667e+02
1619643600,6.9145666667e+02
1619643900,1.6477133333e+03
1619644200,1.1218866667e+03
1619644500,8.9956333333e+02
1619644800,8.5927000000e+02
1619645100,8.0280666667e+02
1619645400,6.2561000000e+02
1619645700,6.0796333333e+02
1619646000,2.3847666667e+02
1619646300,2.3642000000e+02
1619646600,2.3816666667e+02
1619646900,3.4474000000e+02
1619647200,3.0393000000e+02
1619647500,3.3831333333e+02
1619647800,1.5405666667e+02
1619648100,2.4203000000e+02
1619648400,3.8472000000e+02
1619648700,1.8918333333e+02
1619649000,4.6991333333e+02
1619649300,5.2519000000e+02
1619649600,3.8583666667e+02
1619649900,7.0043333333e+02
1619650200,2.6418000000e+02
1619650500,3.0875000000e+02
1619650800,6.4915666667e+02
1619651100,9.6141666667e+02
1619651400,2.5235933333e+03
1619651700,1.6042666667e+03
1619652000,3.8210300000e+03
1619652300,7.9840000000e+02
1619652600,1.4124433333e+03
1619652900,5.4409333333e+02
1619653200,2.0810333333e+02
1619653500,2.8466666667e+02
1619653800,2.1884666667e+02
1619654100,1.3903000000e+02
1619654400,1.0787000000e+02
1619654700,1.2340666667e+02
1619655000,1.0385333333e+02
1619655300,1.3001666667e+02
1619655600,1.0156666667e+02
1619655900,1.8691666667e+02
1619656200,1.1035666667e+02
1619656500,1.0472000000e+02
1619656800,9.8730000000e+01
1619657100,5.9783333333e+01
1619657400,1.0218333333e+02
1619657700,8.3313333333e+01
1619658000,5.5976666667e+01
1619658300,6.5873333333e+01
1619658600,1.0082420000e+04
1619658900,5.7520000000e+01
1619659200,5.5553333333e+01
1619659500,5.4296666667e+01
1619659800,5.3303333333e+01
1619660100,5.6130000000e+01
1619660400,5.4296666667e+01
1619660700,5.5513333333e+01
1619661000,5.5013333333e+01
1619661300,6.3700000000e+01
1619661600,5.4930000000e+01
1619661900,6.3250000000e+01
1619662200,5.6476666667e+01
1619662500,5.5460000000e+01
1619662800,5.3816666667e+01
1619663100,5.2713333333e+01
1619663400,5.3903333333e+01
1619663700,6.0396666667e+01
1619664000,5.4396666667e+01
1619664300,5.5546666667e+01
1619664600,1.9424666667e+02
1619664900,6.4593333333e+01
1619665200,5.4533333333e+01
1619665500,6.5113333333e+01
1619665800,5.4943333333e+01
1619666100,5.5146666667e+01
1619666400,5.4656666667e+01
1619666700,5.0933333333e+01
1619667000,6.3030000000e+01
1619667300,5.5850000000e+01
1619667600,5.4406666667e+01
1619667900,5.5000000000e+01
1619668200,5.5190000000e+01
1619668500,6.2890000000e+01
1619668800,5.4220000000e+01
1619669100,6.6383333333e+01
1619669400,5.3470000000e+01
1619669700,5.5050000000e+01
1619670000,6.4553333333e+01
1619670300,6.3596666667e+01
1619670600,5.3406666667e+01
1619670900,5.8943333333e+01
1619671200,5.4520000000e+01
1619671500,5.5250000000e+01
1619671800,7.9453333333e+01
1619672100,7.0306666667e+01
1619672400,5.6690000000e+01
1619672700,6.6483333333e+01
1619673000,6.9440000000e+01
1619673300,5.6106666667e+01
1619673600,5.3856666667e+01
1619673900,5.5106666667e+01
1619674200,5.4183333333e+01
1619674500,5.6463333333e+01
1619674800,1.2186333333e+02
1619675100,1.2103333333e+02
1619675400,1.2072666667e+02
1619675700,3.0129333333e+02
1619676000,6.2382666667e+02
1619676300,1.0520900000e+03
1619676600,4.5115333333e+02
1619676900,5.5820000000e+02
1619677200,2.0208333333e+02
1619677500,1.5880333333e+02
1619677800,2.9697666667e+02
1619678100,6.8707666667e+02
1619678400,7.1165333333e+02
1619678700,9.8428333333e+02
1619679000,8.5875333333e+02
1619679300,9.6968333333e+02
1619679600,8.8781666667e+02
1619679900,8.4076000000e+02
1619680200,8.1000666667e+02
1619680500,1.1122433333e+03
1619680800,1.1301833333e+03
1619681100,9.6616666667e+02
1619681400,8.7380333333e+02
1619681700,7.5100000000e+02
1619682000,1.0367400000e+03
1619682300,6.7998333333e+02
1619682600,9.4254333333e+02
1619682900,6.1124666667e+02
1619683200,7.5235333333e+02
1619683500,7.0624333333e+02
1619683800,6.3300666667e+02
1619684100,7.8384666667e+02
1619684400,2.6039900000e+03
1619684700,9.2357333333e+02
1619685000,7.9224666667e+02
1619685300,1.1166066667e+03
1619685600,1.1329266667e+03
1619685900,7.8035666667e+02
1619686200,1.1177733333e+03
1619686500,1.1841400000e+03
1619686800,7.1296333333e+02
1619687100,7.5450000000e+02
1619687400,9.8714666667e+02
1619687700,7.8705000000e+02
1619688000,9.6334666667e+02
1619688300,1.0239900000e+03
1619688600,7.7725333333e+02
1619688900,5.8759333333e+02
1619689200,3.9141000000e+02
1619689500,2.6702000000e+02
1619689800,2.5440666667e+02
1619690100,2.8534666667e+02
1619690400,3.2895333333e+02
1619690700,2.3934000000e+02
1619691000,2.4002333333e+02
1619691300,1.9188666667e+02
1619691600,6.4361666667e+02
1619691900,1.3257000000e+02
1619692200,6.2854333333e+02
1619692500,3.2026333333e+02
1619692800,2.4964000000e+02
1619693100,1.7436666667e+02
1619693400,6.9167000000e+02
1619693700,6.5661333333e+02
1619694000,9.7132000000e+02
1619694300,8.4635333333e+02
1619694600,8.4349000000e+02
1619694900,1.1427433333e+03
1619695200,4.0155666667e+02
1619695500,2.6454333333e+02
1619695800,1.8377333333e+02
1619696100,1.8374000000e+02
1619696400,1.2997333333e+02
1619696700,1.6318333333e+02
1619697000,4.3506666667e+02
1619697300,1.4755000000e+02
1619697600,1.7696666667e+02
1619697900,1.4255333333e+02
1619698200,4.3245666667e+02
1619698500,3.5244666667e+02
1619698800,2.5225666667e+02
1619699100,1.9304666667e+02
1619699400,1.9224666667e+02
1619699700,1.7044333333e+02
1619700000,1.7285333333e+02
1619700300,3.9518666667e+02
1619700600,2.7133000000e+02
1619700900,1.8417333333e+02
1619701200,2.0833000000e+02
1619701500,1.5516000000e+02
1619701800,2.1128666667e+02
1619702100,1.9569000000e+02
1619702400,1.3539000000e+02
1619702700,1.4872666667e+02
1619703000,1.5396000000e+02
1619703300,1.3354666667e+02
1619703600,1.5311666667e+02
1619703900,2.3174000000e+02
1619704200,1.1594000000e+02
1619704500,1.5279333333e+02
1619704800,1.4862333333e+02
1619705100,1.8717000000e+02
1619705400,1.1571000000e+02
1619705700,2.4057333333e+02
1619706000,1.9996666667e+02
1619706300,1.4870333333e+02
1619706600,1.3390333333e+02
1619706900,1.2950666667e+02
1619707200,1.1192900000e+03
1619707500,4.2513200000e+03
1619707800,1.4355300000e+03
1619708100,1.4739166667e+03
1619708400,1.3125566667e+03
1619708700,1.0255800000e+03
1619709000,1.1637400000e+03
1619709300,6.3557666667e+02
1619709600,2.9018000000e+02
1619709900,1.5818666667e+02
1619710200,1.0557333333e+02
1619710500,1.4620666667e+02
1619710800,4.5332333333e+02
1619711100,3.5635000000e+02
1619711400,3.9007666667e+02
1619711700,8.5870000000e+02
1619712000,3.5038333333e+02
1619712300,3.4305433333e+03
1619712600,2.4168233333e+03
1619712900,4.4843000000e+02
1619713200,3.6388333333e+02
1619713500,3.4977000000e+02
1619713800,3.4185000000e+02
1619714100,3.7959333333e+02
1619714400,3.6469000000e+02
1619714700,3.1078000000e+02
1619715000,2.9039333333e+02
1619715300,3.1728333333e+02
1619715600,3.6502333333e+02
1619715900,3.1015666667e+02
1619716200,3.0224333333e+02
1619716500,1.5634000000e+02
1619716800,1.2638333333e+02
1619717100,8.4423333333e+01
1619717400,1.1153000000e+02
1619717700,9.1070000000e+01
1619718000,9.5010000000e+01
1619718300,9.6126666667e+01
1619718600,1.0067333333e+02
1619718900,1.0146333333e+02
1619719200,9.0563333333e+01
1619719500,1.2345000000e+02
1619719800,1.4543240000e+04
1619720100,7.4826766667e+03
1619720400,1.0314533333e+03
1619720700,1.1732000000e+02
1619721000,1.1119333333e+02
1619721300,1.1850333333e+02
1619721600,8.2860000000e+01
1619721900,1.0191666667e+02
1619722200,1.2936666667e+02
1619722500,1.0947666667e+02
1619722800,9.9746666667e+01
1619723100,1.3642333333e+02
1619723400,9.2036666667e+01
1619723700,1.4900000000e+02
1619724000,2.7577333333e+02
1619724300,9.0720000000e+01
1619724600,8.4936666667e+01
1619724900,1.5891333333e+02
1619725200,8.2906666667e+01
1619725500,8.3260000000e+01
1619725800,9.6896666667e+01
1619726100,1.1383666667e+02
1619726400,8.8636666667e+01
1619726700,9.6030000000e+01
1619727000,8.2793333333e+01
1619727300,7.5496666667e+01
1619727600,8.4596666667e+01
1619727900,7.6473333333e+01
1619728200,7.4216666667e+01
1619728500,1.0474666667e+02
1619728800,1.1005333333e+02
1619729100,8.7783333333e+01
1619729400,9.9130000000e+01
1619729700,1.0545666667e+02
1619730000,7.3173333333e+01
1619730300,2.0812000000e+02
1619730600,6.3303333333e+01
1619730900,6.2733333333e+01
1619731200,6.2236666667e+01
1619731500,6.4016666667e+01
1619731800,6.2993333333e+01
1619732100,6.2460000000e+01
1619732400,6.1770000000e+01
1619732700,6.2766666667e+01
1619733000,6.2396666667e+01
1619733300,7.3916666667e+01
1619733600,6.1816666667e+01
1619733900,6.6416666667e+01
1619734200,6.0026666667e+01
1619734500,5.5063333333e+01
1619734800,5.3783333333e+01
1619735100,5.2833333333e+01
1619735400,6.6140000000e+01
1619735700,5.5846666667e+01
1619736000,5.4010000000e+01
1619736300,5.5096666667e+01
1619736600,5.7130000000e+01
1619736900,6.4230000000e+01
